brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
39704,No Brand,True,False,364582961,88 sold,Sindh,"10400mAh USB Power Bank Case with Standard USB Output, Compact Design",799,769,3.1052631578947367,19,1094415,Vail Apparel
39704,No Brand,True,False,470405624,16 sold,Punjab,Power bank - Power bank 5000mah - Dual output - Power bank - Fast charging power bank - Power bank with display - Portable power bank - High quality power bank - Power bank for mobile,3999,999,5.0,4,6005174768737,Mini-Collection
39704,No Brand,True,False,522825655,119 sold,Punjab,"10000mAh Portable Power Bank with Dual USB Output, Li-Polymer Battery, Micro USB and USB Type C Input for All Smartphones",2990,1083.07,4.25,36,6005016312080,AA-Trader2022
127331689,SAFE & CARE,True,False,833742013,,Punjab,"Keychain Powerbank Portable Emergency | 1500mAh Mini Fast Charger For iPhone , Lightweight Power Ultra Backup Charger, Compact Car Keychain, Best Gift For Him/Her",1011,599,5.0,1,6005023731257,SAFE & CARE®
39704,No Brand,True,False,505927705,770 sold,Punjab,10000 MAH Power bank with 2 USB charging ports gives fast charging experience to iPhone Samsung Xiaomi Infinix Tecno Oppo Vivo Oneplus Realme Redmi And Other All Android,2250,1359,4.673170731707317,205,6005223184427,SSAYGE
39704,No Brand,True,False,132309772,521 sold,Punjab,"DIY Power Bank Housing with PCB, 5 Cell 18650 Compartment, LED Torch and 3 USB Ports",,562,4.393063583815029,173,10165,Megatronics.pk
39704,No Brand,True,False,640553301,,Punjab,Hand Warmer & Mobile Power Bank 4500 mAh - Winnie The Pooh - Disney x Royche,5000,1800,,,6005375328152,Suuconn
39704,No Brand,True,False,833092193,,Islamabad,power bank 10000 mah,3990,1299,1.0,1,6005437040326,TP ZONE
31640,Anker,True,False,414931273,46 sold,Sindh,Anker PowerCore Select 10000mAh Power Bank,,12500,4.125,8,2593,Laraib Electronics (Karachi)
39704,No Brand,True,False,467125284,181 sold,Punjab,10000 mAh Pocket Size Power Bank For All Mobile Phones,2999,1099,3.9285714285714284,42,6005168416376,MZ Mall.
39704,No Brand,True,False,560077993,,Punjab,66W Super Fast Charge Power Bank 10000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Battery New 66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Batt,3999,1445,,,6005210080779,GM  Trders
39704,No Brand,True,False,876658270,,Punjab,Power bank - Power bank 5000mah - Dual output - Power bank - Fast charging power bank - Power bank with display - Portable power bank - High quality power bank - Power bank for mobile,2499,899,,,6005353024164,Mini Mart Onlinee
39704,No Brand,True,False,522826817,32 sold,Punjab,Portable  Charging Power Bank | 10000mAh Power bank | Slim Power bank - Usb Output,2599,1299,2.3333333333333335,3,6005032860275,AB New Store
39704,No Brand,True,False,468279015,45 sold,Punjab,MagSafe Battery Pack Wireless Power Bank for iPhone - 5000mAh with 15 Fast Charging,,2999,3.5,6,6005169792065,Ibn e Anees
68137,SOVO,True,False,669261456,24 sold,Sindh,SOVO MEGA SPB-662 60000mAh SUPER FAST POWERBANK,20247,15185,4.125,8,6005186592275,Sovo Pakistan
39704,No Brand,True,False,831862655,,Khyber Pakhtunkhwa,mi 5000 mah uk import lot mal powerbank,,950,,,6005283344953,MUSA MEGA MART 3M
39704,No Brand,True,False,723037645,,Punjab,"Ronin R-4035 Ion Power Bank 20,000 mAh",,6599,5.0,2,6005417216175,Tech Revolution
39704,No Brand,True,False,317605147,325 sold,Sindh,Solar Power Bank 20000mAh Dual USB Waterproof Charger with LED Light,3049,2079,4.443661971830986,142,6005021679358,Saima Enterprise
39704,No Brand,True,False,729978377,,Punjab,Portable Emergency Key Chain Power Bank Mini 1500mah Fast Finger Key Power Bank Keychain Power Bank Rechargeable Power bank Portable Charger For Android Type c Best Keychains Gifts High Quality Key Chain Power Bank,1278,538.2,,,6005368352786,UK SHOOPING MALL
39704,No Brand,True,False,485155595,19 sold,Khyber Pakhtunkhwa,2 Year Warranty 30000 mAh Remote Power Bank 120W Super Fast Charging,4999,4499,5.0,3,6005173984462,STINCT
39704,No Brand,True,False,564366360,17 sold,Sindh,SAMSUNG POWER BANK 10000 mah DUAL USB,,2699,4.333333333333333,6,6005218176238,Cook’s Collection
39704,No Brand,True,False,669116968,,Punjab,"3000mah-Portable Power Bank, Usb Port,Input and Output Fast Charge",1799,599,,,6005210976191,Mini-Hub Online
39704,No Brand,True,False,750420041,18 sold,Sindh,9v powerbank backup 3 to 5 hours only use 9v routers,2000,899,4.6,5,6005425824475,Power Solution 3
39704,No Brand,True,False,681087284,,Punjab,"3000mah-Portable Power Bank, Usb Port,Input and Output Fast Charge",1999,599,,,6005185696954,Minii-Hub
39704,No Brand,True,False,486862769,1.8K sold,Punjab,20000 MAH 66W FAST CHARGING TRANSPARENT POWER BANK-POWER BANK FOR ANDROID I Phone-Fast charging power bank-Transparent power bank-Portable 66W power bank-Mini fast charging power bank-Large capacity power bank-Power bank-Led Crystal display power bank.,8000,3299,4.524731182795699,465,6005202144398,ZY_Mini_Mart
39704,No Brand,True,False,661462275,,Khyber Pakhtunkhwa,Joyroom JR-W020 Magnetic Wireless Power Bank Black - 10000mah Capacity With Magsafe,6999,5949.15,,,6005312592057,Chaos' Tech's 
127340428,AS ASSOCIATION,True,False,828478670,50 sold,Sindh,20000 MAH 66W FAST CHARGING TRANSPARENT POWER BANK-POWER BANK FOR ANDROID I Phone-Fast charging power bank-Transparent power bank-Portable 66W power bank-Mini fast charging power bank-Large capacity power bank-Power bank-Led Crystal display power bank.,4999,2099,4.0,10,6005033511832,A.S Association
127176024,Oks Traders,True,False,622215786,89 sold,Punjab,"Keychain Powerbank Portable Emergency | 1500mAh Mini Fast Charger For iPhone , Lightweight Power Ultra Backup Charger, Compact Car Keychain, Best Gift For Him/Her",1500,599,4.4375,16,6005023668959,Oks Traders®
39704,No Brand,True,False,436757092,112 sold,Punjab,QC4.0 QC3.0 Display LED Dual USB 5V/2.5 9V/2 12V/2.5 22.5W And 65W Lighting/Micro/Type-C USB Mobile Power Bank 18650 Charging Module Temperature / Circuit Protection,,2499,4.309523809523809,42,6005010162123,Rajab Ali Electronics LED Circuits & Module  Store
39704,No Brand,True,False,425474600,48 sold,Sindh,Dual USB 5V 1A 2.1A Mobile Power Bank 18650 Battery Charger PB Module  | A-Module| DIY HUB,390,182,4.555555555555555,9,6005049201343,DIY HUB
39704,No Brand,True,False,793594799,13 sold,Khyber Pakhtunkhwa,"ELEC Power Bank 20000mah-Portable Power Bank, Dual Usb Port,Input and Output Fast Charge",1850,1530,5.0,5,6005437120673,Unique Gadgets
39704,No Brand,True,False,828219407,,Khyber Pakhtunkhwa,"GT-33 Krypton Power Bank 30000mAh – Ultra High Capacity, Fast Charging – Pakistan Stock  Krypton GT-33 Power Bank 30000mAh – Long-Lasting Backup with Fast Charge – Available in Pakistan",3999,3599.1,,,6005234752148,Prime Gear's 
39704,No Brand,True,False,535770099,25 sold,Punjab,"10000mAh Power Bank with 66W Fast Charging, Dual Output/Inputs, Compact, Universal Compatibility",3999,989.1,4.666666666666667,3,6005214096299,Gravity Mall
127325632,VIBEMARTS,True,False,589080942,52 sold,Sindh,VIBEMARTS Mi Redmi Power Bank -  Power Bank 10000 mAh Fast Charging - Powerbank For Android - Dual Ports Power Bank - Portable Power Banks - Super Fast Charging dual input interface (USB-C & Micro-USB) / dual output interface (2x USB-A) - Wifi Power Bank,3999,2004.3,5.0,29,6005271360622,VIBE MARTS
39704,No Brand,True,False,485150612,181 sold,Khyber Pakhtunkhwa,"120Watt 30000mAh Fast-Charging Power Bank with Digital Display: Compatible with Huawei, Xiaomi, iPhone, Samsung, Redmi, and Infinix Devices",4999,4499,4.702127659574468,94,6005173984462,STINCT
39704,No Brand,True,False,835648601,,Khyber Pakhtunkhwa,Mini Powerbank 1000 mah For Mobile,,720,,,6005016624130,Abu Square
39704,No Brand,True,False,472672248,5 sold,Sindh,66W Fast Charging Power Bank 20000mAh,9999,2699,5.0,3,6005039406337,Trendy Creations
39704,No Brand,True,False,459290723,34 sold,Sindh,WiFi Router Power Bank 12V with 3A Charger 3 to 4 Hours Backup for TP Link Tenda PTCL Fiber Devices,,2499,4.764705882352941,17,6005060448521,Hamza's Accessories Store
39704,No Brand,True,False,681081600,10 sold,Punjab,"2600mah-Portable Power Bank, Usb Port,Input and Output Fast Charge",1599,549,5.0,1,6005271600310,Mini Collection Online
39704,No Brand,True,False,364020756,30 sold,Sindh,Turbo Charge Quick Charge 3.0 Dual Port Power Bank Kit Circuit Module Circuit | omr,450,225,4.5,6,6005029041910,One More Order
39704,No Brand,True,False,760715996,9 sold,Punjab,REMAX RPP-166 Portable Charger 20000mAh Power Bank Battery,3400,1700,5.0,1,6005432288210,REAL STORE
39704,No Brand,True,False,683377636,,Khyber Pakhtunkhwa,Lithium Battery Original 100W Power Bank 20000mah,9999,7199,,,1099016,Zalmi Suppliers
39704,No Brand,True,False,451118049,7 sold,Punjab,"10000mAh Fast Charging Power Bank with Dual USB Ports, Slim, Portable, High Capacity",3999,1499,5.0,1,6005126320315,Mini-Martt
39704,No Brand,True,False,750345699,13 sold,Punjab,"Palmbird 30000mAh Power Bank | Ultra High Capacity Fast Charging Portable Charger | Triple USB Output, LED Display, Power Bank for iPhone, Samsung, Android & More",7777,4222,5.0,8,6005043915276,Trending Gadget Hub
39704,No Brand,True,False,832377396,6 sold,Sindh,"WiFi router UPS power bank with 12V input, 3-4 hours backup, 12V output for uninterrupted internet during power outages. without adapter",3999,2199,3.0,2,6005169024013,Circuit Sphere
39704,No Brand,True,False,796529157,18 sold,Punjab,Portable Emergency Key Chain Power Mini 1500mah Fast Finger Key Power Keychain Power Rechargeable Power Portable Charger For Android Type c Best Keychains Gifts High Quality Key Chain Power Bank,1580,689,5.0,5,6005368704674,AS SHOOPING MALL
39704,No Brand,True,False,878860875,,Punjab,"Portable Charger 10000mAh,22.5W Fast Charging Power Bank with Built in Cables,Transparent External Battery Pack with Flashlight,USB C in&out Portable Phone Charger for iPhone Samsung Android Cellphone",3500,1954,,,6005244912360,SK Happy Store
39704,No Brand,True,False,451196145,,Sindh,Mi Power Bank 2c 20000 mAh,,1850,,0,6005033658592,Dastak Mobile Accessories
39704,No Brand,True,False,834075606,,Punjab,Original iphone Magsafe (powerbank) | Easy to connect with magnetic design | Long lasting battery time | Easy to carry and stylish design,6000,1739,,,6005450768333,Madni techs 
39704,No Brand,True,False,514213798,729 sold,Khyber Pakhtunkhwa,66W Super Fast Charge Power Bank 20000mAh with biult in Cables Portable External Battery Fast Charger,4000,2999,4.766666666666667,150,6005012406174,Gul mart
39704,No Brand,True,False,548124754,,Punjab,"3000 mAh-Portable Power Bank, Usb Port,Input and Output Fast Charge",1599,649,,,6005271600310,Mini Collection Online
68137,SOVO,True,False,833703148,,Sindh,SOVO PULSE SPB-691 6000MAH POWERBANK,3785,1770,,,6005186592275,Sovo Pakistan
39704,No Brand,True,False,430553106,6 sold,Punjab,"""10,000mAh Power Bank: Dual USB Ports for Universal Mobile Phone Charging!""",3333,1189.15,5.0,1,6005059812147,Tech cart
39704,No Brand,True,False,835601130,,Punjab,"PHILIPS Power Bank 10000 mAH , Battery Bank Branded",6200,2899,,,6005443248422,Collection by Mobi
39704,No Brand,True,False,681075909,10 sold,Punjab,Power Bank 2600 MAH to 10000 MAH  For All Phones - White/Black,1499,549,5.0,2,6005174768737,Mini-Collection
39704,No Brand,True,False,651613618,,Sindh,"B-104 2,375mAh transparent Power Bank, It includes two USB-A ports, one Type-C, and one Micro USB port for versatile charging. The built-in LED lights display battery levels, combining functionality and a modern look for on-the-go charging.",1999,1499,,,6005379392127,ACCESSORIES ISLAND
39704,No Brand,True,False,847961315,,Islamabad,Powerbank 20000mAh 66W Super-Fast Charge Power Bank 20000mAh,5100,1450,,,6005018499543,EBA PURIFY
39704,No Brand,True,False,689081026,,Punjab,Magneto 10000Mah Wireless Power Bank,9999,4799,,,6005396960426,Hafiz Audionic Shop
39704,No Brand,True,False,518250550,53 sold,Punjab,Mini Emergency Power Bank Ultra-Compact External Battery Pack Portable Key Charger,,600,4.8,5,6005209888222,Mekey xecret cosmetics
39704,No Brand,True,False,454150888,6 sold,Punjab,Power bank Bolt B156 10000 MAH,2222,721.82,4.5,2,6005023989673,Pak Live Store
39704,No Brand,True,False,847283936,,Islamabad,Bolt B150  20000 MAH Power Bank,5400,1600,,,6005018499543,EBA PURIFY
127219829,LOGIN Smart Technologies.,True,False,666043336,34 sold,Sindh,Login | L-701 Power Bank | 30000 mah Power Bank |65w Fast Charging Power Bank,15999,7694.05,5.0,8,6005039790873,LOGIN Smart Technology.
39704,No Brand,True,False,618295774,,Sindh,Ultra-Compact 1500mAh Keychain power bank Emergency Charger With Type-C Fast Charging Backup Power Bank For Android And Lightning,1500,980,,,6005110944709,www.Shoppingway.pk
39704,No Brand,True,False,439994543,71 sold,Sindh,Portable & Rechargeable Keychain Powerbank Iphone & TypeC,,549,4.333333333333333,12,6005110784385,FaziL Collections 
39704,No Brand,True,False,750745260,7 sold,Punjab,Powerbank  10000 mah Pocket Size High Speed Charging for all mobiles,2000,899.1,5.0,2,6005419280720,d Shop1
39704,No Brand,True,False,880837733,,Sindh,"Redmi 20,000 mAh PowerBank 18w Fast Charging - Type c + Micro usb Mi portable PowerBank",5500,2719,,,6005466336357,Rana Mobile Accessories.
39704,No Brand,True,False,869069563,,Punjab,"Q130 10000mAh Mini Powerbank with Built-in 4 Cables & Power Display | Compact Design with Lanyard | Stylish & Portable Powerbank by Qtech | Fast Charging for Android, iPhone & Other Devices",2500,2400,,,6005397168817,Tech Mart Lahore
39704,No Brand,True,False,502501899,130 sold,Khyber Pakhtunkhwa,"10000mAh Portable Power Bank - High Quality, Compact, iOS and Android Compatible",2899,1439,4.548387096774194,31,6005044005929,Jan_Brothers
39704,No Brand,True,False,717402559,161 sold,Overseas,Universal USB Smart Charger 18650 Battery Charger For 18650 18350 26650 16340 3.7V-4.2V Type-c Interface 18650 Lithium Charger,1720,860,5.0,7,6005234928538,BMSM Top Collection
39704,No Brand,True,False,723178196,,Khyber Pakhtunkhwa,Mini Powerbank 1000 mah For Mobile,1595,695,,,1099016,Zalmi Suppliers
39704,No Brand,True,False,751178360,,Sindh,Mi Power Bank 2c 20000 mAh,2200,1999,,0,6005042322448,Domains Store
39704,No Brand,True,False,260782744,8 sold,Sindh,Samsung Power Bank 10000 mAh P1100B ( Original ) - Silver,6000,3999,5.0,4,13524,FashionNFashion Karachi)
39704,No Brand,True,False,793175752,11 sold,Sindh,BRANDED SAMSUNG 18 WATT  ULTRA FAST CHARGING POWER BANK 10000 mah Lithium Battery  FAST CHARGING SUPPORT POWERBANK Actual MAH is 10000 MAH,10000,2915.1,5.0,4,6005017539948,Shoppings Fever
39704,No Brand,True,False,831273049,,Sindh,- Romozz (Copy) Sense4 PowerBank with 10400mAh,2999,1549,,,6005234640658,Narinja 
39704,No Brand,True,False,655218221,39 sold,Sindh,Portable Emergency Keychain Power Bank Mini Device | 2000mAh Type-C Ultra-Compact Iphone Mini Battery Fast Charging Backup Power Bank Best Keychain Gift,1500,649,5.0,7,6005376592046,aiman collection
127387258,OKIE,True,False,829044574,,Punjab,Powerbank 1500 mAh for all mobile phones power bank & Type c Powerbanks Cable,1677,557,5.0,1,6005252464415,OKIE
39704,No Brand,True,False,830677764,,Punjab,Apple Magsafe Wireless Power Bank for Iphone 5000mAh 20W Fast Charging,,1935,1.0,1,6005445104334,Snaptech
127239693,AST®,True,False,790572260,,Punjab,Keychain Portable Charger Compatible with Android 1500mAh Durable Key Chain Phone Charger Mirco USB Mini Power Emergency Charger,1500,750,,,6005016129265,ak®
39704,No Brand,True,False,831418945,,Sindh,LITO LP08 10000mah Portable Slim Magnetic Wireless Magsafe Power Bank with Display,8000,6499,,,6005012613175,OpenMart99
39704,No Brand,True,False,792586426,,Islamabad,"Joyroom JR-PBM08 Pro 10000mAh Magnetic Wireless Power Bank with 20W Fast Charging, Ultra-Slim Metal Design, USB-C and Lightning Input",19999,8100,5.0,1,6005041914144,GOLD COAST 
39704,No Brand,True,False,847246260,,Punjab,POWER BANK 10000MAH FAST CHARGING SPOTTED,5000,1599,,,6005435424430,Accessory Ambrosia
39704,No Brand,True,False,723690539,9 sold,Overseas,18650 Battery Charger 1/2 Slots Type-c Interface Intelligent Turn Signal Rechargeable Lithium Battery Charger For 18650/18500,1706,853,5.0,1,6005234928538,BMSM Top Collection
39704,No Brand,True,False,238164213,,Sindh,Xiaomi 20000mAh Power Bank 3 45W Power   ,,3750,,0,6005013426430,Abdul hamid Stationers & China Gitf items
39704,No Brand,True,False,391523921,6 sold,Punjab,Fast Power bank Module circuit 2 ports for all types of powerbank,,375,3.0,2,1062588,Discount Factory
39704,No Brand,True,False,669109955,,Punjab,"3000mah-Portable Power Bank, Usb Port,Input and Output Fast Charge",1599,599,,,6005353024164,Mini Mart Onlinee
39704,No Brand,True,False,429988921,,Punjab,"""10,000mAh Power Bank: Dual USB Ports for Universal Mobile Phone Charging!""",3000,1189.15,,,6005059812147,Tech cart
39704,No Brand,True,False,614170784,,Sindh,"Power Bank Bolt B-154 / Bolt B-154 Mobile Power Bank, 20000 mah Power Bank Charging_2.4 A Output",,1788,,,6005320384338,SYED ONLINE HUB
39704,No Brand,True,False,620421837,15 sold,Sindh,12v Wifi Router inverter UPS | Automatic change over wapda to 12v Battery | All Wifi routers power bank Solutions | Provide 24 hours Backup With Your 12v Battery | 12v wifi Modem inverter ups | Work With All Types of Internet Router and Modems,699,549,5.0,2,1129725,Easy Net Store
