brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
33271,SKMEI,True,False,386063007,311 sold,Overseas,SKMEI New Smartwatch B56 Supports Bluetooth Call Information Storage Flashlight 1.83 Inch 240 * 284 Android IOS Full Touch Screen Outdoor Sports Smart Watch,4899,4759,4.530434782608696,115,1049505,SKMEI
39704,No Brand,True,False,377097225,5.7K sold,Overseas,"HLstar®GT20  Women Smart Watch Men 1.69"" Full Touch Screen Bluetooth Call SmartWatch Heart Rate Sleep Monitor Fitness Watch IP67 Waterproof 1.8 inch HD Screen Watches",3888,3099,4.297445255474453,1644,6005029158865,HLstar Global Store
39704,No Brand,True,False,472267449,8 sold,Overseas,100% Quality+COD D18 Smart Watch Men Blood Pressure Waterproof Smartwatch Women Heart Rate Monitor Fitness Watch For Android IOS,4070,2267,5.0,2,6005161280092,Guoan Digital
39704,No Brand,True,False,528231892,137 sold,Overseas,"Smart Watch, Wireless Call/Dial, Multiple APP Reminders, Suitable for Men and Women, Sports Watch, Compatible with IPhone/Andrio",5624,2812,4.6923076923076925,26,6005234928538,BMSM Top Collection
39704,No Brand,True,False,525733231,1.0K sold,Overseas,"2024 T800 Ultra 2 Smart Watch Men 49mm Series 8 2.3 ""AMOLED Screen NFC Compass Waterproof For Apple Watch IWO Ultra 8 Smartwatch",3724,1862,5.0,21,6005234928538,BMSM Top Collection
127354013,WS WAJID & SONS,True,False,431080641,40 sold,Sindh,"T900 Series 8 T900 Pro Ultra Smart Watch For Men Women 2.09"" Full Touch Bluetooth Call Smartwatch Men Women Ultra Watch / T900 Ultra Smart Watch",3899,1299,4.833333333333333,6,6005033493093,WAJID & SONS
63943,BOZLUN,True,False,375182289,54 sold,Overseas,BOZLUN New Smart Watch 4 Games Supports Bluetooth Calls Sports Fitness Smartwatch Men Women Sleep Heart Rate Monitor Waterproof IP67 Watch IOS Android B53S (Free protective film),,4898,4.636363636363637,22,6005012979199,BOZLUN Store  Berace Technology Hong Kong Co
39704,No Brand,True,False,527390179,173 sold,Overseas,T9S Smart Watch 9 Series Wireless Charging Bluetooth Call Sport Sleep Heart Rate Woman Men Smartwatch For Phone I9 PRO MAX,3710,1855,5.0,59,6005234928538,BMSM Top Collection
39704,No Brand,True,False,472261590,,Overseas,100% Quality+COD I7 Pro Max Smart Watch Answer Call Sport Fitness Tracker Custom Dial Smartwatch Men Women Gift For,3960,2184,5.0,1,6005161280092,Guoan Digital
39704,No Brand,True,False,526160914,1.3K sold,Overseas,2025 New Bluetooth Answer Call Smart Watch Men Touch Call Fitness Tracker Waterproof Smartwatch Women For Android ios Gift,4268,2134,5.0,13,6005234928538,BMSM Top Collection
39704,No Brand,True,False,449991480,,Overseas,【Hot Sale+Ready Stock +FREE Shipping+COD 】D13 Smart Watch Men Blood Pressure Waterproof Smartwatch Women Heart Rate Monitor Fitness Tracker,2300,1214,,,6005042175002,Trend era
39704,No Brand,True,False,675157588,1.3K sold,Overseas,2025 New Bluetooth Answer Call Smart Watch Men Touch Call Fitness Tracker Waterproof Smartwatch Women For Android ios Gift,4068,2034,3.0,12,6005235072521,Any 3 Deals
39704,No Brand,True,False,481633588,,Overseas,INNOVAT® D20 Bluetooth Smart Watch Band for Android iOS - Call Message Notifier Complete Health & Fitness Tracker Smart Bracelet/D13 smart watch chepest smart watch,3300,1099,,0,6005048130012,Thinkplus Audio Store
39704,No Brand,True,False,453529041,,Overseas,"INNOVAT® T800 Ultra Smart Watch 1.99"" HD Full Touch Screen Men Bluetooth Call 44*38*13mm Magnetic Wireless Charging Custom Picture Smartwatch Women",4599,1399,5.0,10,6005048130012,Thinkplus Audio Store
39704,No Brand,True,False,416104097,233 sold,Overseas,Timack® 1.69 Inch Big Screen Smart Watch Men Women Bluetooth Call Sport Heart Rate Monitor Smartwatch Customize Wallpaper Watches,4599,2999,4.793388429752066,121,6005045010001,Timack Store
39704,No Brand,True,False,627745677,1.2K sold,Overseas,LAXASFIT New Smart Watch 1.73 inch Color Screen Full Touch Custom Dial Bluetooth Call Men Women Smart Watch Android IOS,3516,1758,5.0,10,6005234928538,BMSM Top Collection
39704,No Brand,True,False,453038224,9 sold,Overseas,INNOVAT® New GT20 SmartWatch 1.8 inches Full Touch Screen Fashion Watch HD Bluetooth Call Heart Rate Clock Waterproof IP67 Men Women Smart Watch For Gifts,4599,3099,5.0,12,6005048130012,Thinkplus Audio Store
39704,No Brand,True,False,453018668,25 sold,Overseas,INNOVAT® I8Pro Max SmartWatch HD Watch7 Bluetooth Call Heart Rate Clock Wireless Charging Waterproof IP67 Smart Watch,4599,1799,5.0,13,6005048130012,Thinkplus Audio Store
39704,No Brand,True,False,449985229,,Overseas,♥ Ready Stock +FREE Shipping ♥ D13 Smart Watches Waterproof Sport Electronic Smartwatch Men Women Fitness Tracker Heart Rate Blood Pressure Monitor Smartwatch,2860,1185,,,6005032800028,yontaidi
39704,No Brand,True,False,122212102,6 sold,Punjab,Body Shaper Rubber Resistance Band,1290,698,,,1094711,Beauty Hut
39704,No Brand,True,False,377100415,107 sold,Overseas,HLstar®GT20 Smart Watch For Men Women Gift Full Touch Screen Sports Fitness Watches Bluetooth Calls Digital Smartwatch Wristwatch,4000,3099,4.666666666666667,21,6005029158865,HLstar Global Store
39704,No Brand,True,False,450187913,,Overseas,【Hot Sale+Ready Stock +FREE Shipping+COD 】2023 New M7 Smart Watch Women Men Child Fashion Sports Smart Bracelet Update Live Wallpaper Heart Rate Pedometer Gift Smartwatch,2000,1097,,,6005042175002,Trend era
39704,No Brand,True,False,449598773,,Overseas,New Macaron waterproof Y68 Pro smartwatch sports health monitor with Bluetooth 24-hour heart rate detection,2860,1185,,,6005032800028,yontaidi
39704,No Brand,True,False,450006290,5 sold,Overseas,【Hot Sale+Ready Stock +FREE Shipping+COD 】D13 Bluetooth Sport Mens Watch Waterproof 116 Plus Smart watch For Fitness Fashion Watch for Men,2700,1457,5.0,1,6005042175002,Trend era
39704,No Brand,True,False,480923327,5 sold,Punjab,iphone watch design android smart watch full display touch screen micro sd card supported/ Smart watch for calling and sd card styles watch for men’s and women’s new tranding watch,3200,1669.48,4.0,1,6005181520315,Nazim official store 2
39704,No Brand,True,False,450190767,,Overseas,【Hot Sale+Ready Stock +FREE Shipping+COD 】 M7 New Smart Watches Men Women Bluetooth Smartwatch Sport Fitness Touch Smart Bracelet Connected Watches Men For IOS Android,2500,1317,,0,6005042175002,Trend era
39704,No Brand,True,False,453503571,,Overseas,INNOVAT® T800 Ultra Smart Watch 1.44 Inch HD IPS Screen Bluetooth Call Men Women Smartwatch Pedometer Multi-sport Modes Fitness Smart Band,4599,1399,5.0,22,6005048130012,Thinkplus Audio Store
39704,No Brand,True,False,453526902,,Overseas,"INNOVAT® T800 Ultra Smart Watch Series 8 1.99"" HD Big Screen Smartwatch Men Women Magnetic Charging",4599,1399,5.0,20,6005048130012,Thinkplus Audio Store
39704,No Brand,True,False,416103207,,Overseas,Timack® X7 Max SmartWatch 1.86 inches HD Series Bluetooth Call Heart Rate Clock Waterproof IP67 Fitness Smart Watch,4599,2499,5.0,67,6005045010001,Timack Store
39704,No Brand,True,False,451122554,,Overseas,🔥【Readystock】 + FREE Shipping+ COD 🔥Fresh-119 Plus Smart Watch Multifunctional Health Monitoring Waterproof Fashion Sports Heart Rate Monitor,3550,1564,,,6005032800028,yontaidi
39704,No Brand,True,False,362557907,182 sold,Overseas,HlstarÂ®I7 Ù¾Ø±Ùˆ Ù…ÛŒÚ©Ø³ Ø§Ø³Ù…Ø§Ø±Ù¹ ÙˆØ§Ú† Ø¨Ù„ÙˆÙ¹ÙˆØªÚ¾ Ú©Ø§Ù„ ip67 Ù¾Ø§Ù†ÛŒ Ø³Û’ Ù…Ø­ÙÙˆØ¸ Ø§Ø³Ù¾ÙˆØ±Ù¹ Ú¯Ú¾Ú‘ÛŒ ÛØ§Ø±Ù¹ Ø±ÛŒÙ¹ ÙÙ¹Ù†Ø³ Ø§Ø³Ù…Ø§Ø±Ù¹ ÙˆØ§Ú†,3400,1799,4.48,50,6005029158865,HLstar Global Store
39704,No Brand,True,False,471577790,11 sold,Punjab,"T800 Ultra, T800 Ultra 2 Smart Watch Ultra9 Series Bluetooth Call Smartwatch Heart Rate Sleep Monitoring IP67 Waterproof",,1899,5.0,5,6005171936613,Ahmad Style.
39704,No Brand,True,False,497804356,202 sold,Sindh,Active 2 Smart Watch With Dual Straps | Metal Chain And Silicon | Round Dial Smart Watch | BT Calling Feature | Sports Function | Health Measure | Steel Body,,3499,4.545454545454546,44,6005016195563,Gadget's Store
39704,No Brand,True,False,460299602,2.7K sold,Sindh,i20 Ultra Max Smart Watch for Men - 10 in 1 Smart watch With Airpods Pro & 7 Straps - Golden Smart Watch For men Women -Smart Watch With All Health & Sports Features - Airpods Pro Smart Watch  Waterproof Smart Watch Now Available At - Marden Store,10600,2169,4.524520255863539,469,6005063859228,Marden Store
39704,No Brand,True,False,430182797,144 sold,Sindh,"ULTRA 7-in-1 Smartwatch for Fitness & Health Tracking | Waterproof, Heart Rate Monitor, GPS, and More | Available on Daraz""",5000,1799,4.978260869565218,46,6005025282697,Sasti items
39704,No Brand,True,False,600107685,2.0K sold,Sindh,"T800 Ultra Smart Watch for Men Women 1.99"" Screen Touch Bluetooth Call Sports Heart Rate Sleeping Monitoring Smartwatch Series",2499,1124,4.732394366197183,284,6005320640725,Arham Traders KHI
39704,No Brand,True,False,736633457,90 sold,Punjab,Original Ultra smart Watch T800/T900 Latest D20 Smart Watch T900 ultra BiG 2.09 Full Touch 49 mm Smart watch for Calling mens & Womans,3500,1149,5.0,9,6005271024049,B.Tech.
124340874,Infurion,True,False,745587379,6 sold,Sindh,New For HW10PRO GPS NFC Smart Watch Men 360*360 AMOLED Screen Heart rate Bluetooth Call IP68 Waterproof Man SmartWatches,4999,1768.51,5.0,2,6005019486668,Infurion
39704,No Brand,True,False,102142512,34 sold,Sindh,Black Leather Sheffield Watch for Unisex,888,288,3.6666666666666665,6,3101,A&J Trading & Co (Karachi)
39704,No Brand,True,False,516526420,98 sold,Sindh,Hk9 pro max plus smartwatch update model BT calling Amoled Disply,10999,5999,4.875,32,6005060577685,MR GADGET PK
127283607,HBZ ELECTRONICS,True,False,489501353,25 sold,Sindh,"HBZ GT3 Max Smart Watch - Watch for Men - Watch for Girls - Smart Watch for Boys - Watch for Women - Ultra Smart Watch with Wireless Charging - Watches for Men - Watch for Boys - Heart Rate Blood Pressure Sleep Monitor, Bluetooth Call & Waterproof",7000,4999,5.0,14,6005205040513,HBZ
39704,No Brand,True,False,437362491,18 sold,Punjab,"W26 Pro Max Smart Watch With Earbuds, 1.54'Full Screen Sports, Watch Bluetooth Call, IPS Full HD Touch screen",,4500,5.0,12,6005077664542,Akib mart
39704,No Brand,True,False,470562890,101 sold,Sindh,T900 Ultra BIG 2.09 Infinite Display Smart Watch Series 8 Smart Look And Smart Technology Smart watch,,1220,4.7894736842105265,19,6005179120957,OK.Store
39704,No Brand,True,False,451549089,30 sold,Punjab,2023 Latest Watch 8 Ultra y20 7 in 1 watch straps smartwatch,5500,1799,4.666666666666667,6,6005014572216,BinSaleemFabrics
39704,No Brand,True,False,242027862,143 sold,Sindh,Porter Men’s Notica BST FLAGS Black Leather Watch NOPBST993,399,226,4.0,18,18891,SUB Lootlo (Karachi)
39704,No Brand,True,False,486527273,16 sold,Punjab,Watch 4 Pro Suit Smart Watch with 7 Straps | 2.3 inch HD Display | Multifunctional | Bluetooth Calling | Custom Wallpaper | Wireless Charging | Compatible with All Phones,6999,3699,4.5,8,6005014599020,SG (Sam's Group)
39704,No Brand,True,False,216925943,77 sold,Sindh,Decent Watch For Women Luxury Watch for Ladies Trendy Watch for Girls,299,279,4.133333333333334,14,12293,H&J Enterprises (Karachi)
39704,No Brand,True,False,698980418,36 sold,Khyber Pakhtunkhwa,G9  and c9 GOLDEN Watch G9 and c9 Ultra Max watch (Fendior American) original copy of Haino teko watch,1999,1899,5.0,25,6005024400823,SPY EYES CCTV SOLUTION
39704,No Brand,True,False,459880280,214 sold,Punjab,"C90 Ultra 2.19"" HD Smartwatch - Bluetooth Calling, Fitness Tracker & Health Monitor | Series 8 / 9 Smart Watch for Men Women in Pakistan",3500,1760,4.516129032258065,31,6005051382186,TheGemShop
39704,No Brand,True,False,456326088,502 sold,Khyber Pakhtunkhwa,T500 smart watch for man and women,1400,1099,4.476744186046512,86,6005042226046,The Royal Traders
39704,No Brand,True,False,470822991,74 sold,Punjab,"Dz09 Smart Watch with Fitness Tracking, Call Support, and Notification Alerts",5799,2499,4.571428571428571,14,6005174768737,Mini-Collection
39704,No Brand,True,False,479766917,,Sindh,"i8 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",3000,1399,5.0,1,6005174912228,Hanees Mart 
39704,No Brand,True,False,445472934,168 sold,Punjab,DT 900 7 in 1/s9 3in1 Strap Ultra 9 Smart Watch -  49MM Dial - Full Touch Display - 7 Different Strap,4599,1899,4.5,38,6005016186458,UB Store.
39704,No Brand,True,False,298956211,51 sold,Sindh,Fashion Men Women Leather Analog Quartz Wrist Watch Women Bracelet Watch Men Fashion Watch,799,309,4.615384615384615,13,6005013951406,Owesome Collections
39704,No Brand,True,False,421666538,,Punjab,"T900 Pro Ultra 2.09"" Bluetooth Call Smart Watches Full Touch Sports Smart Bracelet",3990,1750,5.0,1,6005030484142,Sam's Tech
39704,No Brand,True,False,487445152,,Punjab,"T800 Ultra Smart Watch Series 8 1.99"" Bluetooth Call Smartwatch Heart Rate Sleep Monitoring IP67 Waterproof",3800,1589,,,6005013543465,Dee Collections
39704,No Brand,True,False,380206460,1.8K sold,Punjab,T900 Ultra Smart Watch Ultra 2.02 Inches IPS HD Screen Smartwatch Body Temperature Measuring Bluetooth Calls Men Women Fitness Bracelet Waterproof Sports,2200,1396.8,4.439775910364146,357,1008523,AB MOBILES
125850064,Myle Cart,True,False,660402715,38 sold,Sindh,Smart Watch Holder Organizer Watch Box Premium Wooden Leather PU Leather Smart Watch Box,2499,903.12,5.0,12,6005027979149,Myle Cart
39704,No Brand,True,False,591508431,41 sold,Punjab,"T900 Ultra 2 Smart Watch, T10 Ultra 2, T900 Pro Max, Ultra 7 in 1 Straps, Ultra 10 in 1 Straps, H20 Ultra, H23 Ultra 2, I20 Ultra Max, S300 Ultra 2, Y80 Ultra Smartwatch – 8 in 1/10 in 1 Straps, D9 Watch 4 Smart Watch, Bluetooth Calling, Fitness Tracker",,1269,5.0,29,6005083648718,Abdul Raffey Store
39704,No Brand,True,False,242909028,66 sold,Sindh,Advanced Version Bluetooth Smart Watch IP67 Waterproof Support Notification With Mobile App Connectivity Fitness Tracker Band Step Counter With Digital & Smart Display Supports Android and IOS For Both Men and Women,5000,1499,5.0,29,6005013978568,Hyper-Zone
39704,No Brand,True,False,242160413,,Sindh,Advanced Pro Version Bluetooth Smart Watch IP67 Waterproof Support Notification With Mobile App Connectivity Fitness Tracker Band & BP Monitor Step Counter With Digital & Smart Display Supports Android and IOS For Both Men and Women,6000,1999,,,6005013978568,Hyper-Zone
121060690,Haylou,True,False,454668356,70 sold,Sindh,Haylou Solar Pro Sport Smart Watch With Bluetooth Calling & 1.43'' AMOLED Display,13999,9799,4.571428571428571,21,6005009496019,Haylou Pakistan
39704,No Brand,True,False,486035950,,Sindh,"T800 Ultra Smart Watch Series 8 1.99"" Bluetooth Call Smartwatch Heart Rate Sleep Monitoring IP67 Waterproof",,1599,,,6005198048051,M.S.M Collection
39704,No Brand,True,False,429719762,45 sold,Punjab,Z55 Ultra Smart Watch Series 8 Bluetooth Dial Call Heart Rate Sports Smartwatch,3999,2899,4.846153846153846,13,6005054793073,Wear_Tech
39704,No Brand,True,False,490648445,,Sindh,T500 Smart Watch Bluetooth Call Heart Rate Monitor Sports Fitness Tracking For Men And Women Smart Watch.,2000,1399,,,6005047083489,CLick2Sh0p
39704,No Brand,True,False,474925632,,Punjab,D20 ultra black SMART WATCH fitness band,3000,884,3.0,2,6005008446021,Accessory HUB 8
127338842,A.S  ENTERPRISES,True,False,601736035,39 sold,Sindh,"AS ENTERPRISES I9 Pro, T800 Ultra, Active 2, TF10 Pro Smart Watches - 7 in 1 H70 Smart Watch Pro For Boys & Girls - HD Display I9 Smart Watch For Men & Women - Elegant & Convenient Active 2 Smartwatch With Chain Strap - Durable & Sporty TF10 Smart  Watch",3999,1199,4.88,25,6005298144722,A.S ENTERPRISES (STORE)
39704,No Brand,True,False,429052447,431 sold,Punjab,"T800 Ultra Smart Watch Series 8 1.99"" Bluetooth Call Smartwatch Heart Rate Sleep Monitoring IP67 Waterproof Original T800 Ultra",3500,1199,4.467889908256881,109,6005014107559,Flash store's
39704,No Brand,True,False,451301710,,Punjab,"S9 Ultra Smart Watch 3 in 1 | 2.02"" HD Big Screen Men Women Smartwatch Bluetooth Call, Bluetooth Music, Sleep Monitoring, Wireless Charging Watch",4499,2299,4.0,1,6005016408175,E Karyana.
127236251,ak True Passion-,True,False,536419146,93 sold,Punjab,T900 ultra Smart Watch Big HD Full Touch Screen Black Bluetooth Calling men for women Premium Quality,3999,999,4.771428571428571,35,6005175472552,Ak True Passion®
39704,No Brand,True,False,227405141,3.0K sold,Sindh,Pack of 2 - Led Style Fitness Band Led Time & Date Band Watch For Boys & Girls - Best Quality Square Digital Silicone Sports Watch For Men & Women,899,297,3.9114285714285715,700,12293,H&J Enterprises (Karachi)
39704,No Brand,True,False,406514345,13 sold,Punjab,D20 Smart Watch Band Complete Health & Fitness Tracker Smartwatch Bracelet/D13 smartwatch,2000,650,3.6666666666666665,3,6005044872290,AR TECH.
39704,No Brand,True,False,479052774,,Punjab,M8 TOuch Watch Ultra Smartwatch for Girls and Boys,1999,799,5.0,1,6005024148377,GMall™
39704,No Brand,True,False,102760499,421 sold,Sindh,Leather Strap Analog Wrist Watch With Best Price And Best Quality With Color Family:brownn,999,238,4.191780821917808,73,471,Colour Crave (Karachi)
39704,No Brand,True,False,450225099,14 sold,Punjab,"I40 Ultra 2 Smartwatch 10 in 1 with Full HD Display, 7 Straps, Silicone Case, Waterproof, Heart Rate, Blood Pressure, Sleep Monitoring, Bluetooth 5.1",7999,2099,5.0,5,6005014167158,hoa official
39704,No Brand,True,False,559894415,34 sold,Sindh,"New Watches I20 Ultra Max smart watch, Ultra 10in1 smart watch,S10 Pro Max Smart watch, Ultra 7in1 Smart watch,T800 Ultra 2 smart watch",,3100,5.0,6,6005156880343,S.J Accessories
127354013,WS WAJID & SONS,True,False,460012090,8 sold,Sindh,Y20 Ultra Smart Watch With 7 Straps 49mm Large Screen Wireless Charging Waterproof,5299,1799,3.0,2,6005033493093,WAJID & SONS
39704,No Brand,True,False,104604787,78 sold,Sindh,LED Sports Smart Watch - Black,499,176,3.5,12,3101,A&J Trading & Co (Karachi)
